timestamp,CO2
2021-03-05 11:39:13,326.86
2021-03-05 11:40:13,6448.9
2021-03-05 11:41:13,9372.45
2021-03-05 11:42:13,3006.4
2021-03-05 11:43:13,887.65
2021-03-05 11:44:13,559.15
2021-03-05 11:45:13,484.15
2021-03-05 11:46:13,470.75
2021-03-05 11:47:13,465.25
2021-03-05 11:48:13,451.65
2021-03-05 11:49:13,434.85
2021-03-05 11:50:13,416.1
2021-03-05 11:51:13,399.7
2021-03-06 08:51:27,478.14
2021-03-06 08:52:27,2004.1
2021-03-06 08:53:27,2346.25
2021-03-06 08:54:27,1621.6
2021-03-06 08:55:27,1226.6
2021-03-06 08:56:27,1037.2
2021-03-06 08:57:27,912.45
2021-03-06 08:58:27,812.65
2021-03-06 08:59:27,732.05
2021-03-06 09:00:27,664.95
2021-03-06 09:01:27,623.55
2021-03-06 09:02:27,594.15
2021-03-06 09:03:27,564.95
2021-03-06 09:04:27,532.45
2021-03-06 09:05:27,512.8
2021-03-06 09:06:27,502.05
2021-03-06 09:07:27,492.5
2021-03-06 09:08:27,483.45
2021-03-06 09:09:27,472.4
2021-03-06 09:10:27,461.9
2021-03-06 09:11:27,453.75
2021-03-06 09:12:27,449.3
2021-03-06 09:13:27,445.3
2021-03-06 09:14:27,439.0
2021-03-06 09:15:27,436.3
2021-03-06 09:16:27,436.25
2021-03-06 09:17:27,436.3
2021-03-06 09:18:27,435.25
2021-03-06 09:19:27,435.55
2021-03-06 09:20:27,436.55
2021-03-06 09:21:27,436.75
2021-03-06 09:22:27,438.8
2021-03-06 09:23:27,440.4
2021-03-06 09:24:27,442.1
2021-03-06 09:25:27,444.35
2021-03-06 09:26:27,445.4
2021-03-06 09:27:27,443.2
2021-03-06 09:28:27,439.05
2021-03-06 09:29:27,437.1
2021-03-06 09:30:27,436.3
2021-03-06 09:31:27,435.1
2021-03-06 09:32:27,434.65
2021-03-06 09:33:27,433.5
2021-03-06 09:34:27,432.35
2021-03-06 09:35:27,430.55
2021-03-06 09:36:27,429.25
2021-03-06 09:37:27,428.1
2021-03-06 09:38:27,426.4
2021-03-06 09:39:27,424.6
2021-03-06 09:40:27,423.1
2021-03-06 09:41:27,421.55
2021-03-06 09:42:27,420.9
2021-03-06 09:43:27,419.65
2021-03-06 09:44:27,418.1
2021-03-06 09:45:27,416.65
2021-03-06 09:46:27,416.9
2021-03-06 09:47:27,416.9
2021-03-06 09:48:27,415.55
2021-03-06 09:49:27,415.35
2021-03-06 09:50:27,415.25
2021-03-06 09:51:27,415.0
2021-03-06 09:52:27,414.75
2021-03-06 09:53:27,414.0
2021-03-06 09:54:27,413.95
2021-03-06 09:55:27,413.3
2021-03-06 09:56:27,412.45
2021-03-06 09:57:27,412.3
2021-03-06 09:58:27,412.0
2021-03-06 09:59:27,411.45
2021-03-06 10:01:24,494.21
2021-03-06 10:02:24,526.95
2021-03-06 10:03:24,480.6
2021-03-06 10:12:38,526.9
2021-03-06 10:13:38,489.9
2021-03-06 10:14:38,647.9
2021-03-06 10:15:38,1155.25
2021-03-06 10:16:38,1475.9
2021-03-06 10:17:38,2064.5
2021-03-06 10:18:38,2125.1
2021-03-06 10:19:38,2287.2
2021-03-06 10:20:38,2195.75
2021-03-06 10:21:38,2220.45
2021-03-06 10:22:38,2494.25
2021-03-06 10:23:38,2603.2
2021-03-06 10:24:38,2721.0
2021-03-06 10:25:38,3043.5
2021-03-06 10:26:38,2927.65
2021-03-06 10:27:38,2982.0
2021-03-06 10:28:38,3071.45
2021-03-06 10:29:38,3050.85
2021-03-06 10:30:38,3141.45
2021-03-06 10:31:38,3109.15
2021-03-06 10:32:38,3113.6
2021-03-06 10:33:38,3209.65
2021-03-06 10:34:38,4176.8
2021-03-06 10:35:38,3746.4
2021-03-06 10:36:38,3407.9
2021-03-06 10:37:38,3098.6
2021-03-06 10:38:38,2850.1
2021-03-06 10:40:41,2514.55
2021-03-06 10:41:41,2276.7
2021-03-06 10:42:41,2204.7
2021-03-06 10:43:41,2047.4
2021-03-06 10:44:41,2014.9
2021-03-06 10:45:41,1979.1
2021-03-06 10:46:41,1933.05
2021-03-06 10:47:41,1802.5
2021-03-06 10:50:28,1793.9
2021-03-06 10:51:28,1721.0
2021-03-06 10:52:28,1660.55
2021-03-06 10:53:28,1639.0
2021-03-06 10:54:28,1631.55
2021-03-06 10:55:28,1534.15
2021-03-06 10:56:28,1416.4
2021-03-06 10:57:28,1455.2
2021-03-06 10:58:28,1488.55
2021-03-06 10:59:28,1482.9
2021-03-06 11:00:28,1458.15
2021-03-06 11:01:28,1330.45
2021-03-06 11:02:28,1280.8
2021-03-06 11:03:28,1275.7
2021-03-06 11:04:28,1249.7
2021-03-06 11:05:28,1241.05
2021-03-06 11:06:28,1245.6
2021-03-06 11:07:28,1228.75
2021-03-06 11:08:28,1163.35
2021-03-06 11:09:28,1144.5
2021-03-06 11:10:28,1131.95
2021-03-06 11:11:28,1105.75
2021-03-06 11:12:28,1105.4
2021-03-06 11:13:28,1103.05
2021-03-06 11:14:28,1057.25
2021-03-06 11:15:28,1043.95
2021-03-06 11:16:28,1046.4
2021-03-06 11:17:28,1044.15
2021-03-06 11:18:28,1033.75
2021-03-06 11:19:28,1005.05
2021-03-06 11:20:28,954.7
2021-03-06 11:21:28,899.15
2021-03-06 11:22:28,875.2
2021-03-06 11:23:28,856.75
2021-03-06 11:24:28,833.3
2021-03-06 11:25:28,807.95
2021-03-06 11:26:28,785.1
2021-03-06 11:27:28,780.8
2021-03-06 11:28:28,770.55
2021-03-06 11:29:28,750.7
2021-03-06 11:30:28,732.0
2021-03-06 11:31:28,720.95
2021-03-06 11:32:28,704.4
2021-03-06 11:37:22,426.93
2021-03-06 11:38:22,440.0
2021-03-06 11:39:22,695.7
2021-03-06 11:40:22,1047.45
2021-03-06 11:41:22,1019.95
2021-03-06 11:42:22,1039.7
2021-03-06 11:43:22,1183.4
2021-03-06 11:44:22,1486.85
2021-03-06 11:45:22,1410.95
2021-03-06 11:46:22,1492.9
2021-03-06 11:47:22,1878.15
2021-03-06 11:48:22,1916.6
2021-03-06 11:49:22,1760.45
2021-03-06 11:50:22,1837.55
2021-03-06 11:51:22,1613.25
2021-03-06 11:52:22,1451.8
2021-03-06 11:53:22,1453.1
2021-03-06 11:54:22,1445.85
2021-03-06 11:55:22,1450.6
2021-03-06 11:56:22,1476.25
2021-03-06 11:57:22,1494.75
2021-03-06 11:58:22,1533.75
2021-03-06 11:59:22,1554.75
2021-03-06 12:00:22,1573.95
2021-03-06 12:01:22,1594.95
2021-03-06 12:02:22,1576.3
2021-03-06 12:03:22,1563.95
2021-03-06 12:04:22,1552.35
2021-03-06 12:05:22,1548.65
2021-03-06 12:06:22,1544.3
2021-03-06 12:07:22,1540.8
2021-03-06 12:08:22,1538.8
2021-03-06 12:09:22,1518.1
2021-03-06 12:10:22,1130.85
2021-03-06 12:11:22,897.15
2021-03-06 12:12:22,787.1
2021-03-06 12:13:22,698.4
2021-03-06 12:14:22,670.2
2021-03-06 12:15:22,678.7
2021-03-06 12:16:22,663.05
2021-03-06 12:17:22,637.25
2021-03-06 12:18:22,607.15
2021-03-06 12:19:22,562.7
2021-03-06 12:20:22,543.15
2021-03-06 12:21:22,526.25
2021-03-06 12:22:22,517.37
2021-03-06 12:23:22,507.2
2021-03-06 12:24:22,502.1
2021-03-06 12:25:22,492.65
2021-03-06 12:26:22,486.0
2021-03-06 12:27:22,479.75
2021-03-06 12:28:22,472.5
2021-03-06 12:29:22,465.55
2021-03-06 12:30:22,459.45
2021-03-06 12:31:22,455.95
2021-03-06 12:32:22,454.45
2021-03-06 12:33:22,452.3
2021-03-06 12:34:22,445.75
2021-03-06 12:35:22,447.45
2021-03-06 12:36:22,457.9
2021-03-06 12:37:22,452.75
2021-03-06 12:38:22,446.85
2021-03-06 12:39:22,440.85
2021-03-06 12:40:22,442.45
2021-03-06 12:41:22,441.9
2021-03-06 12:42:22,441.45
2021-03-06 12:43:22,441.25
2021-03-06 12:44:22,440.1
2021-03-06 12:45:22,443.3
2021-03-06 12:46:22,445.55
2021-03-06 12:47:22,449.05
2021-03-06 12:48:22,446.25
2021-03-06 12:49:22,439.1
2021-03-06 12:50:22,430.95
2021-03-06 12:51:22,427.6
2021-03-06 12:52:22,434.25
2021-03-06 12:53:22,438.6
2021-03-06 12:54:22,436.1
2021-03-06 12:55:22,436.85
2021-03-06 12:56:22,433.65
2021-03-06 12:57:22,431.3
2021-03-06 12:58:22,429.75
2021-03-06 12:59:22,435.25
2021-03-06 13:00:22,442.5
2021-03-06 13:01:22,440.6
2021-03-06 13:02:22,439.7
2021-03-06 13:03:22,443.1
2021-03-06 13:04:22,447.3
2021-03-06 13:05:22,455.65
2021-03-06 13:06:22,460.2
2021-03-06 13:07:22,461.0
2021-03-06 13:08:22,453.9
2021-03-06 13:09:22,453.6
2021-03-06 13:10:22,453.65
2021-03-06 13:11:22,447.55
2021-03-06 13:12:22,445.0
2021-03-06 13:13:22,442.4
2021-03-06 13:14:22,431.2
2021-03-06 13:15:22,422.05
2021-03-06 13:16:22,419.7
2021-03-06 13:17:22,419.65
2021-03-06 13:18:22,420.75
2021-03-06 13:19:22,419.15
2021-03-06 13:20:22,416.25
2021-03-06 13:21:17,418.52
2021-03-06 13:22:17,417.4
2021-03-06 13:23:17,415.55
2021-03-06 13:24:17,411.3
2021-03-06 13:25:17,410.8
2021-03-06 13:26:17,412.15
2021-03-06 13:27:17,412.35
2021-03-06 13:28:17,415.25
2021-03-06 13:29:17,418.15
2021-03-06 13:30:17,424.4
2021-03-06 13:31:17,423.75
2021-03-06 13:32:17,422.4
2021-03-06 13:33:17,423.5
2021-03-06 13:34:17,424.6
2021-03-06 13:35:17,425.0
2021-03-06 13:36:17,424.5
2021-03-06 13:37:17,426.1
2021-03-06 13:38:17,426.0
2021-03-06 13:39:17,427.0
2021-03-06 13:40:17,424.95
2021-03-06 13:41:17,421.55
2021-03-06 13:42:17,420.6
2021-03-06 13:43:17,417.8
2021-03-06 13:44:17,417.45
2021-03-06 13:45:17,430.4
2021-03-06 13:46:17,442.35
2021-03-06 13:47:17,445.5
2021-03-06 13:48:17,445.25
2021-03-06 13:49:17,557.35
2021-03-06 13:50:17,950.25
2021-03-06 13:51:17,975.45
2021-03-06 13:52:17,740.65
2021-03-06 13:53:17,569.15
2021-03-06 13:54:17,517.7
2021-03-06 13:55:17,507.05
2021-03-06 13:56:17,485.35
2021-03-06 13:57:17,473.65
2021-03-06 13:58:17,459.45
2021-03-06 13:59:17,448.55
2021-03-06 14:00:17,442.7
2021-03-06 14:01:17,436.95
2021-03-06 14:02:17,433.0
2021-03-06 14:03:17,438.1
2021-03-06 14:04:17,457.55
2021-03-06 14:05:17,480.85
2021-03-06 14:06:17,492.9
2021-03-06 14:07:17,499.1
2021-03-06 14:08:17,488.65
2021-03-06 14:09:17,470.95
2021-03-06 14:10:17,466.05
2021-03-06 14:11:17,461.15
2021-03-06 14:12:17,457.85
2021-03-06 14:13:17,449.2
2021-03-06 14:14:17,443.55
2021-03-06 14:15:17,448.15
2021-03-06 14:16:17,456.6
2021-03-06 14:17:17,458.8
2021-03-06 14:18:17,459.1
2021-03-06 14:19:17,454.2
2021-03-06 14:20:17,442.25
2021-03-06 14:21:17,433.7
2021-03-06 14:22:17,427.3
2021-03-06 14:23:17,423.2
2021-03-06 14:24:17,421.75
2021-03-06 14:25:17,422.35
2021-03-06 14:26:17,422.0
2021-03-06 14:27:17,421.2
2021-03-06 14:28:17,421.65
2021-03-06 14:29:17,422.5
2021-03-06 14:30:17,427.6
2021-03-06 14:31:17,442.85
2021-03-06 14:32:17,442.15
2021-03-06 14:33:17,439.15
2021-03-06 14:34:17,433.25
2021-03-06 14:35:17,430.45
2021-03-06 14:36:17,429.2
2021-03-06 14:37:17,428.8
2021-03-06 14:38:17,427.9
2021-03-06 14:39:17,424.95
2021-03-06 14:40:17,423.85
2021-03-06 14:41:17,422.2
2021-03-06 14:42:17,419.2
2021-03-06 14:43:17,417.95
2021-03-06 14:44:17,419.05
2021-03-06 14:45:17,418.6
2021-03-06 14:46:17,418.75
2021-03-06 14:47:17,418.15
2021-03-06 14:48:17,416.75
2021-03-06 14:49:17,416.1
2021-03-06 14:50:17,417.8
2021-03-06 14:51:17,420.4
2021-03-06 14:52:17,426.8
2021-03-06 14:53:17,435.35
2021-03-06 14:54:17,457.7
2021-03-06 14:55:17,455.95
2021-03-06 14:56:17,457.3
2021-03-06 14:57:17,458.3
2021-03-06 14:58:17,451.35
2021-03-06 14:59:17,445.65
2021-03-06 15:00:17,445.85
2021-03-06 15:01:17,445.4
2021-03-06 15:02:17,441.9
2021-03-06 15:03:17,436.0
2021-03-06 15:04:17,429.15
2021-03-06 15:05:17,427.15
2021-03-06 15:06:17,430.3
2021-03-06 15:07:17,433.25
2021-03-06 15:08:17,434.1
2021-03-06 15:09:17,442.7
2021-03-06 15:10:17,449.45
2021-03-06 15:11:17,460.5
2021-03-06 15:12:17,482.55
2021-03-06 15:13:17,479.85
2021-03-06 15:14:17,471.85
2021-03-06 15:15:17,469.05
2021-03-06 15:16:17,471.45
2021-03-06 15:17:17,472.05
2021-03-06 15:18:17,473.2
2021-03-06 15:19:17,481.7
2021-03-06 15:20:17,499.85
2021-03-06 15:21:17,495.8
2021-03-06 15:22:17,481.15
2021-03-06 15:23:17,466.55
2021-03-06 15:24:17,459.6
2021-03-06 15:25:17,462.9
2021-03-06 15:26:17,458.75
2021-03-06 15:27:17,453.25
2021-03-06 15:28:17,454.55
2021-03-06 15:29:17,455.2
2021-03-06 15:30:17,452.5
2021-03-06 15:31:17,444.75
2021-03-06 15:32:17,440.7
2021-03-06 15:33:17,438.35
2021-03-06 15:34:17,437.45
2021-03-06 15:35:17,438.55
2021-03-06 15:39:07,441.07
2021-03-06 15:40:07,443.1
2021-03-06 15:41:07,447.8
2021-03-06 15:42:07,452.85
2021-03-06 15:43:07,458.15
2021-03-06 15:44:07,574.9
2021-03-06 15:45:07,653.8
2021-03-06 15:46:07,722.3
2021-03-06 15:47:07,1039.45
2021-03-06 15:48:07,1246.2
2021-03-06 15:49:07,1226.8
2021-03-06 15:50:07,1238.65
2021-03-06 15:51:07,1339.55
2021-03-06 15:52:07,1473.4
2021-03-06 15:53:07,1479.25
2021-03-06 15:54:07,1496.6
2021-03-06 15:55:07,1594.95
2021-03-06 15:56:07,1711.35
2021-03-06 15:57:07,1713.9
2021-03-06 15:58:07,1765.3
2021-03-06 15:59:07,1850.5
2021-03-06 16:00:07,1885.6
2021-03-06 16:01:07,1898.4
2021-03-06 16:03:56,1894.31
2021-03-06 16:04:56,1892.65
2021-03-06 16:05:56,1882.05
2021-03-06 16:06:56,1872.85
2021-03-06 16:07:56,1877.7
2021-03-06 16:08:56,1869.15
2021-03-06 16:09:56,1870.25
2021-03-06 16:10:56,1873.05
2021-03-06 16:11:56,1875.25
2021-03-06 16:12:56,1891.7
2021-03-06 16:13:56,1895.25
2021-03-06 16:14:56,1898.15
2021-03-06 16:15:56,1900.55
2021-03-06 16:16:56,1894.6
2021-03-06 16:17:56,1892.85
2021-03-06 16:18:56,1874.9
2021-03-06 16:19:56,1857.85
2021-03-06 16:20:56,1704.85
2021-03-06 16:21:56,1626.15
2021-03-06 16:22:56,1748.9
2021-03-06 16:23:56,1734.55
2021-03-06 16:24:56,1647.15
2021-03-06 16:25:56,1636.25
2021-03-06 16:26:56,1615.2
2021-03-06 16:27:56,1584.45
2021-03-06 16:28:56,1496.7
2021-03-06 16:29:56,1405.15
2021-03-06 16:30:56,1421.55
2021-03-06 16:31:56,1387.55
2021-03-06 16:32:56,1383.2
2021-03-06 16:33:56,1301.7
2021-03-06 16:34:56,1256.7
2021-03-06 16:35:56,1249.1
2021-03-06 16:36:56,1187.0
2021-03-06 16:37:56,1130.95
2021-03-06 16:38:56,1120.55
2021-03-06 16:39:56,1133.05
2021-03-06 16:40:56,1146.65
2021-03-06 16:41:56,1123.8
2021-03-06 16:42:56,1093.45
2021-03-06 16:43:56,1079.1
2021-03-06 16:44:56,1057.05
2021-03-06 16:45:56,1000.05
2021-03-06 16:46:56,982.05
2021-03-06 16:47:56,958.8
2021-03-06 16:48:56,943.5
2021-03-06 16:49:56,949.65
2021-03-06 16:50:56,949.15
2021-03-06 16:51:56,937.4
2021-03-06 16:52:56,913.25
2021-03-06 16:53:56,903.95
2021-03-06 16:54:56,897.55
2021-03-06 16:55:56,879.0
2021-03-06 16:56:56,850.9
2021-03-06 16:57:56,839.4
2021-03-06 16:58:56,833.45
2021-03-06 16:59:56,831.6
2021-03-06 17:00:56,825.6
2021-03-06 17:01:56,816.45
2021-03-06 17:02:56,793.85
2021-03-06 17:03:56,790.0
2021-03-06 17:04:56,792.7
2021-03-06 17:05:56,789.7
2021-03-06 17:06:56,759.85
2021-03-06 17:07:56,751.5
2021-03-06 17:08:56,757.4
2021-03-06 17:09:56,752.4
2021-03-06 17:10:56,734.65
2021-03-06 17:11:56,727.1
2021-03-06 17:12:56,732.6
2021-03-06 17:13:56,734.85
2021-03-06 17:14:56,730.6
2021-03-06 17:15:56,719.4
2021-03-06 17:16:56,714.35
2021-03-06 17:17:56,709.1
2021-03-06 17:18:56,698.35
2021-03-06 17:19:56,699.4
2021-03-06 17:20:56,698.0
2021-03-06 17:21:56,693.9
2021-03-06 17:22:56,691.75
2021-03-06 17:23:56,676.8
2021-03-06 17:24:56,663.8
2021-03-06 17:25:56,655.3
2021-03-06 17:26:56,648.8
2021-03-06 17:27:56,646.2
2021-03-06 17:28:56,645.55
2021-03-06 17:29:56,645.0
2021-03-06 17:30:56,642.45
2021-03-06 17:31:56,639.15
2021-03-06 17:32:56,629.8
2021-03-06 17:33:56,623.95
2021-03-06 17:34:56,622.0
2021-03-06 17:35:56,626.0
2021-03-06 17:36:56,617.95
2021-03-06 17:39:22,635.36
2021-03-06 17:40:22,628.7
2021-03-06 17:41:22,626.15
2021-03-06 17:43:37,606.17
2021-03-06 17:44:37,593.6
2021-03-06 17:45:37,585.4
2021-03-06 17:46:37,587.25
2021-03-06 17:47:37,592.8
2021-03-06 17:48:37,595.95
2021-03-06 17:49:37,586.0
2021-03-06 17:50:37,570.65
2021-03-06 17:51:37,568.9
2021-03-06 17:52:37,568.9
2021-03-06 17:53:37,571.7
2021-03-06 17:54:37,575.1
2021-03-06 17:55:37,581.15
2021-03-06 17:56:37,582.0
2021-03-06 17:57:37,582.05
2021-03-06 17:58:37,581.95
2021-03-06 18:00:42,582.0
2021-03-06 18:01:42,582.9
2021-03-06 18:02:42,589.15
2021-03-06 18:03:42,586.05
2021-03-06 18:04:42,589.05
2021-03-06 18:05:42,599.15
2021-03-06 18:06:42,597.6
2021-03-06 18:07:42,586.4
2021-03-06 18:08:42,585.15
2021-03-06 18:09:42,591.25
2021-03-06 18:10:42,574.6
2021-03-06 18:11:42,561.45
2021-03-06 18:12:42,551.1
2021-03-06 18:13:42,539.4
2021-03-06 18:14:42,542.85
2021-03-06 18:15:42,544.95
2021-03-06 18:16:42,561.05
2021-03-06 18:17:42,559.25
2021-03-06 18:18:42,555.0
2021-03-06 18:19:42,551.5
2021-03-06 18:20:42,560.8
2021-03-06 18:21:42,552.85
2021-03-06 18:22:42,539.6
2021-03-06 18:26:55,529.83
2021-03-06 18:27:55,517.15
2021-03-06 18:28:55,524.55
2021-03-06 18:29:55,594.65
2021-03-06 18:30:55,1158.0
2021-03-06 18:31:55,2101.6
2021-03-06 18:32:55,2355.0
2021-03-06 18:33:55,2914.45
2021-03-06 18:34:55,2849.45
2021-03-06 18:35:55,2569.05
2021-03-06 18:36:55,2502.45
2021-03-06 18:37:55,2767.4
2021-03-06 18:38:55,2859.3
2021-03-06 18:39:55,2908.55
2021-03-06 18:40:55,2904.25
2021-03-06 18:41:55,2894.8
2021-03-06 18:42:55,2884.45
2021-03-06 18:43:55,2870.6
2021-03-06 18:44:55,2858.4
2021-03-06 18:45:55,2848.05
2021-03-06 18:48:20,2516.12
2021-03-06 18:49:20,2154.15
2021-03-06 18:50:20,1915.5
2021-03-06 18:51:20,1492.75
2021-03-06 18:52:20,1475.7
2021-03-06 18:53:20,1328.6
2021-03-06 18:54:20,1258.0
2021-03-06 18:55:20,1058.0
2021-03-06 18:56:20,831.75
2021-03-06 18:57:20,773.45
2021-03-06 18:58:20,758.75
2021-03-06 18:59:20,723.35
2021-03-06 19:00:20,639.95
2021-03-06 19:01:20,618.85
2021-03-06 19:02:20,614.5
2021-03-06 19:03:20,602.0
2021-03-06 19:04:20,592.2
2021-03-06 19:12:05,1383.1
2021-03-06 19:13:05,3189.25
2021-03-06 19:14:05,4553.0
2021-03-06 19:15:05,4420.45
2021-03-06 19:16:05,4011.05
2021-03-06 19:17:05,3892.65
2021-03-06 19:18:05,3821.75
2021-03-06 19:19:05,3657.9
2021-03-06 19:20:05,3549.85
2021-03-06 19:21:05,3446.4
2021-03-06 19:22:05,3101.95
2021-03-06 19:23:05,2944.85
2021-03-06 19:24:05,2955.85
2021-03-06 19:25:05,2993.7
2021-03-06 19:26:05,2978.3
2021-03-06 19:27:05,2955.0
2021-03-06 21:10:23,428.45
2021-03-06 21:11:23,788.65
2021-03-06 21:12:23,3907.3
2021-03-06 21:13:23,5759.05
2021-03-06 21:14:23,6182.6
2021-03-06 21:15:23,6285.85
2021-03-06 21:16:23,6243.95
2021-03-06 21:17:23,6147.4
2021-03-06 21:18:23,5948.8
2021-03-06 21:19:23,5525.7
2021-03-06 21:20:23,5249.05
2021-03-06 21:21:23,5078.6
2021-03-06 21:22:23,4977.85
2021-03-06 21:23:23,4808.2
2021-03-06 21:24:23,4676.2
2021-03-06 21:25:23,4566.9
2021-03-06 21:26:23,4465.4
2021-03-06 21:27:23,4370.05
2021-03-06 21:28:23,4280.4
2021-03-06 21:29:23,4192.65
2021-03-06 21:30:23,4098.2
2021-03-06 21:31:23,3989.1
2021-03-06 21:32:23,3893.25
2021-03-06 21:33:23,3804.05
2021-03-06 21:34:23,3686.05
2021-03-06 21:35:23,3599.6
2021-03-06 21:36:23,3504.4
2021-03-06 21:37:23,3455.6
2021-03-06 21:38:23,3409.7
2021-03-06 21:39:23,3354.2
2021-03-06 21:40:23,3270.65
2021-03-06 21:41:23,3199.1
2021-03-06 21:42:23,3136.75
2021-03-06 21:43:23,3081.15
2021-03-06 21:44:23,2957.1
2021-03-06 21:45:23,2876.8
2021-03-06 21:46:23,2765.8
2021-03-06 21:47:23,2685.55
2021-03-06 21:48:23,2634.45
2021-03-06 21:49:23,2599.2
2021-03-06 21:50:23,2556.6
2021-03-06 21:51:23,2503.8
2021-03-06 21:52:23,2449.1
2021-03-06 21:53:23,2364.8
2021-03-06 21:54:23,2267.45
2021-03-06 21:55:23,2233.5
2021-03-06 21:56:23,2191.85
2021-03-06 21:57:23,2164.2
2021-03-06 21:58:23,2118.85
2021-03-08 07:28:15,1879.24
2021-03-08 07:29:15,987.15
2021-03-08 08:03:16,638.67
2021-03-08 08:04:41,531.93
2021-03-08 08:05:41,523.76
2021-03-08 08:06:41,508.72
2021-03-08 08:07:41,508.55
2021-03-08 08:08:41,498.63
2021-03-08 08:09:41,495.76
2021-03-08 08:10:41,495.93
2021-03-08 08:11:41,659.66
2021-03-08 08:12:41,534.02
2021-03-08 08:13:41,499.32
2021-03-08 08:14:41,508.61
2021-03-08 08:15:41,520.89
2021-03-08 09:19:26,748.21
2021-03-08 09:20:26,641.71
2021-03-08 09:21:26,695.81
2021-03-08 09:22:26,770.39
2021-03-08 09:23:26,847.95
2021-03-08 09:24:26,927.58
2021-03-08 09:25:26,976.23
2021-03-08 09:26:26,1004.8
2021-03-08 09:27:26,1048.75
2021-03-08 09:28:26,1218.33
2021-03-08 09:29:26,2991.35
2021-03-08 09:30:26,4417.11
2021-03-08 09:31:26,4445.28
2021-03-08 09:32:26,4412.7
2021-03-08 09:33:26,4097.68
2021-03-08 09:34:26,3843.81
2021-03-08 09:35:26,3621.16
2021-03-08 09:36:26,3427.71
2021-03-08 09:37:26,3243.15
2021-03-08 09:38:26,3121.87
2021-03-08 09:39:26,3106.04
2021-03-08 09:40:26,3051.94
2021-03-08 09:41:26,2914.82
2021-03-08 09:42:26,2779.03
2021-03-08 09:43:26,2688.96
2021-03-08 09:44:26,2647.25
2021-03-08 09:45:26,2613.57
2021-03-08 09:46:26,2583.68
2021-03-08 09:47:26,2593.38
2021-03-08 09:48:26,2263.1
2021-03-08 09:49:26,1967.07
2021-03-08 09:50:26,1970.63
2021-03-08 09:51:26,1990.19
2021-03-08 09:52:26,1992.26
2021-03-08 09:53:26,1965.92
2021-03-08 09:54:26,1909.18
2021-03-08 09:55:26,1852.04
2021-03-08 09:56:26,1737.76
2021-03-08 09:57:26,1654.63
2021-03-08 09:58:26,1554.35
2021-03-08 09:59:26,1521.42
2021-03-08 10:00:26,1398.76
2021-03-08 10:01:26,1361.41
2021-03-08 10:02:26,1365.03
2021-03-08 10:03:26,1336.34
2021-03-08 10:04:26,1283.62
2021-03-08 10:05:26,1225.33
2021-03-08 10:06:26,1176.11
2021-03-08 10:07:26,1142.49
2021-03-08 10:08:26,1126.31
2021-03-08 10:09:26,1123.67
2021-03-08 10:10:26,1089.94
2021-03-08 10:11:26,1063.26
2021-03-08 10:12:26,1044.85
2021-03-08 10:13:26,1035.27
2021-03-08 10:14:26,1007.61
2021-03-08 10:15:26,973.71
2021-03-08 10:41:27,574.24
2021-03-08 10:42:27,569.08
2021-03-08 10:43:27,566.9
2021-03-08 10:44:27,566.95
2021-03-08 10:45:27,570.05
2021-03-08 10:46:27,568.39
2021-03-08 10:47:27,569.65
2021-03-08 10:48:27,573.49
2021-03-08 10:49:27,572.06
2021-03-08 10:50:27,558.12
2021-03-08 10:51:27,545.56
2021-03-08 10:52:27,538.9
2021-03-08 11:14:55,605.33
2021-03-08 11:15:55,596.73
2021-03-08 11:16:55,591.51
2021-03-08 11:17:55,592.14
2021-03-08 11:18:55,596.1
2021-03-08 11:19:55,597.42
2021-03-08 11:20:55,606.43
2021-03-08 11:21:55,613.83
2021-03-08 11:22:55,613.19
2021-03-08 11:23:55,609.29
2021-03-08 11:24:55,603.84
2021-03-08 11:25:55,603.27
2021-03-08 11:26:55,603.5
2021-03-08 11:27:55,609.81
2021-03-08 11:28:55,618.3
2021-03-08 11:29:55,635.34
2021-03-08 11:30:55,639.93
2021-03-08 11:31:55,632.18
2021-03-08 11:32:55,630.75
2021-03-08 11:33:55,630.75
2021-03-08 11:34:55,641.25
2021-03-08 11:35:55,634.65
2021-03-08 11:36:55,1000.9
2021-03-08 11:37:55,1222.92
2021-03-08 11:38:55,1296.87
2021-03-08 11:39:55,1399.91
2021-03-08 11:40:55,1486.37
2021-03-08 11:41:55,1490.67
2021-03-08 11:42:55,1575.18
2021-03-08 11:43:55,2032.47
2021-03-08 11:44:55,1640.92
2021-03-08 11:45:55,1955.71
2021-03-08 11:46:55,2372.85
2021-03-08 11:47:55,2663.25
2021-03-08 11:48:55,3150.15
2021-03-08 11:49:55,2622.64
2021-03-08 11:50:55,2603.47
2021-03-08 11:51:55,2849.02
2021-03-08 11:52:55,3110.8
2021-03-08 11:53:55,3019.01
2021-03-08 11:54:55,3100.3
2021-03-08 11:55:55,2978.67
2021-03-08 11:56:55,2900.94
2021-03-08 11:57:55,2813.22
2021-03-08 11:58:55,2658.84
2021-03-08 11:59:55,2954.87
2021-03-08 12:00:55,2970.24
2021-03-08 12:01:55,3152.51
2021-03-08 12:02:55,2740.7
2021-03-08 12:03:55,2774.15
2021-03-08 12:04:55,3077.87
2021-03-08 12:05:55,2853.21
2021-03-08 12:06:55,2920.1
2021-03-08 12:07:55,3230.7
2021-03-08 12:08:55,3700.05
2021-03-08 12:09:55,3522.54
